timestamp,sheep_id,latitude,longitude
2025-08-27 11:49:30,Sheep_4,31.00002262838298,-7.000042680344034
2025-08-27 11:49:30,Sheep_5,30.999975727504964,-7.0000303144449765
2025-08-27 11:49:30,Sheep_6,31.000029106792827,-6.999970358734267
2025-08-27 11:49:30,Sheep_7,31.0000131325522,-6.999966298530896
2025-08-27 11:49:30,Sheep_8,30.999976303913517,-6.999989040171337
2025-08-27 11:49:30,Sheep_9,30.999996626632363,-6.999973374031282
2025-08-27 11:49:30,Sheep_10,30.99999689478353,-7.000012102602308
2025-08-27 11:50:00,Sheep_1,31.000014577125008,-6.999972453246172
2025-08-27 11:50:00,Sheep_2,30.999981988541283,-7.000001920218773
2025-08-27 11:50:00,Sheep_3,30.986146175414166,-7.0018862125186825
2025-08-27 11:50:00,Sheep_4,31.000005402253812,-6.999980856018927
2025-08-27 11:50:00,Sheep_5,31.000007062526297,-7.000061294209752
2025-08-27 11:50:00,Sheep_6,30.999990544841086,-7.000069744841453
2025-08-27 11:50:00,Sheep_7,31.00003691253434,-7.000034145550127
2025-08-27 11:50:00,Sheep_8,31.000033832292743,-6.999970261863572
2025-08-27 11:50:00,Sheep_9,30.999975729688668,-7.000035614752678
2025-08-27 11:50:00,Sheep_10,31.000009442244423,-7.000026545543115
2025-08-27 11:50:30,Sheep_1,31.00000276189298,-7.000015180096816
2025-08-27 11:50:30,Sheep_2,30.999951998964757,-7.000070125902332
2025-08-27 11:50:30,Sheep_3,30.98661554839712,-7.00178646686334
2025-08-27 11:50:30,Sheep_4,30.9999850945971,-6.999978122044702
2025-08-27 11:50:30,Sheep_5,31.00003162348931,-7.00000856880455
2025-08-27 11:50:30,Sheep_6,30.999990821091263,-6.999984275505772
2025-08-27 11:50:30,Sheep_7,30.99996343148842,-6.999992984069178
2025-08-27 11:50:30,Sheep_8,31.000014872960076,-6.999978613565965
2025-08-27 11:50:30,Sheep_9,30.999947805802126,-7.000023937005522
2025-08-27 11:50:30,Sheep_10,30.999976331389163,-6.999996859554699
2025-08-27 11:51:00,Sheep_1,31.00001295574685,-6.9999529434329695
2025-08-27 11:51:00,Sheep_2,30.999986661009334,-7.000015643676628
2025-08-27 11:51:00,Sheep_3,30.987078415143777,-7.001709323809638
2025-08-27 11:51:00,Sheep_4,31.000034162365555,-6.999990922393163
2025-08-27 11:51:00,Sheep_5,30.99996881647632,-7.000041913548189
2025-08-27 11:51:00,Sheep_6,30.999958187776254,-6.999979185093934
2025-08-27 11:51:00,Sheep_7,31.00003203189426,-6.999941856064382
2025-08-27 11:51:00,Sheep_8,31.00002272112825,-6.999963440361477
2025-08-27 11:51:00,Sheep_9,30.9999843689454,-7.000036357706959
2025-08-27 11:51:00,Sheep_10,31.000022909072918,-6.999986868119432
2025-08-27 11:51:30,Sheep_1,31.000002895554466,-6.999987821042766
2025-08-27 11:51:30,Sheep_2,31.000008709633914,-6.999959636804942
2025-08-27 11:51:30,Sheep_3,30.987527310021875,-7.001644976650752
2025-08-27 11:51:30,Sheep_4,31.000022793825167,-6.999983837876161
2025-08-27 11:51:30,Sheep_5,30.999987571782285,-6.999976213610755
2025-08-27 11:51:30,Sheep_6,30.999962419284884,-6.999966865655355
2025-08-27 11:51:30,Sheep_7,30.999967808400832,-6.999991014346225
2025-08-27 11:51:30,Sheep_8,30.999977223662636,-6.999982601453397
2025-08-27 11:51:30,Sheep_9,30.999999085737713,-7.00005013911861
2025-08-27 11:51:30,Sheep_10,31.000011337575394,-7.000018169826065
2025-08-27 11:52:00,Sheep_1,31.000023746318384,-6.999999958320354
2025-08-27 11:52:00,Sheep_2,31.0000106563327,-7.000030105962713
2025-08-27 11:52:00,Sheep_3,30.987939740088933,-7.001606840017662
2025-08-27 11:52:00,Sheep_4,31.00002308756235,-6.999947263273526
2025-08-27 11:52:00,Sheep_5,30.999978301156528,-6.999966143900217
2025-08-27 11:52:00,Sheep_6,30.999941528635887,-7.000037545308245
2025-08-27 11:52:00,Sheep_7,30.999974161557954,-7.0000425228658045
2025-08-27 11:52:00,Sheep_8,30.999957323345587,-6.999987015316459
2025-08-27 11:52:00,Sheep_9,30.999994231017848,-6.9999880714963725
2025-08-27 11:52:00,Sheep_10,31.0000186077799,-6.999991649003186
2025-08-27 11:52:30,Sheep_1,31.000017726280348,-7.000002186094699
2025-08-27 11:52:30,Sheep_2,30.99996801131724,-6.999966742327936
2025-08-27 11:52:30,Sheep_3,30.988386028185367,-7.0015576804947
2025-08-27 11:52:30,Sheep_4,30.999995205231517,-7.000028698770314
2025-08-27 11:52:30,Sheep_5,30.999988750528694,-6.999989182946586
2025-08-27 11:52:30,Sheep_6,31.000009387578313,-7.000028227772382
2025-08-27 11:52:30,Sheep_7,30.9999868566644,-6.999966222976201
2025-08-27 11:52:30,Sheep_8,31.00001337765319,-6.999934759966503
2025-08-27 11:52:30,Sheep_9,31.000031803669792,-6.999964023432178
2025-08-27 11:52:30,Sheep_10,30.999962597865153,-6.999975984234719
2025-08-27 11:53:00,Sheep_1,30.999998568806998,-7.000017322864892
2025-08-27 11:53:00,Sheep_2,31.00000452790174,-6.999970282554517
2025-08-27 11:53:00,Sheep_3,30.988851894500005,-7.001497326653528
2025-08-27 11:53:00,Sheep_4,31.00002000877417,-7.000020045748839
2025-08-27 11:53:00,Sheep_5,31.000005839466017,-7.0000095373244635
2025-08-27 11:53:00,Sheep_6,30.999994101700008,-6.999975909325052
2025-08-27 11:53:00,Sheep_7,30.99997196747072,-6.999938843077495
2025-08-27 11:53:00,Sheep_8,30.999950922941,-7.000018790668696
2025-08-27 11:53:00,Sheep_9,31.000009976964336,-6.9999816291658
2025-08-27 11:53:00,Sheep_10,30.99999729224612,-7.0000018043633885
2025-08-27 11:53:30,Sheep_1,31.000011064051886,-7.000007264823108
2025-08-27 11:53:30,Sheep_2,31.000037545308782,-6.999973610868436
2025-08-27 11:53:30,Sheep_3,30.98930486194716,-7.00144000793342
2025-08-27 11:53:30,Sheep_4,30.999997860534737,-7.000009446647786
2025-08-27 11:53:30,Sheep_5,30.9999728997114,-6.999988676440025
2025-08-27 11:53:30,Sheep_6,30.99998551080423,-6.9999793941071715
2025-08-27 11:53:30,Sheep_7,30.99997115904879,-6.999945953372527
2025-08-27 11:53:30,Sheep_8,30.99997584443069,-6.999993105135717
2025-08-27 11:53:30,Sheep_9,31.000021340082025,-7.000017940932007
2025-08-27 11:53:30,Sheep_10,31.000022973463263,-7.000038645525597
2025-08-27 11:54:00,Sheep_1,31.0000391336067,-6.999999555147187
2025-08-27 11:54:00,Sheep_2,30.99998392710902,-7.00000940627329
2025-08-27 11:54:00,Sheep_3,30.989749997956274,-7.001372850918972
2025-08-27 11:54:00,Sheep_4,30.999979805308406,-7.000006965109417
2025-08-27 11:54:00,Sheep_5,30.999968281653448,-6.999942762109484
2025-08-27 11:54:00,Sheep_6,30.99998473604228,-6.999973853972787
2025-08-27 11:54:00,Sheep_7,31.000005645079508,-7.000030953745167
2025-08-27 11:54:00,Sheep_8,30.999999839524545,-6.999975350956903
2025-08-27 11:54:00,Sheep_9,30.999994926482167,-6.999962488535503
2025-08-27 11:54:00,Sheep_10,31.000027529160782,-6.999971109321991
2025-08-27 11:54:30,Sheep_1,30.999987612555543,-7.000033950240657
2025-08-27 11:54:30,Sheep_2,30.999983464221916,-6.999993830185898
2025-08-27 11:54:30,Sheep_3,30.99019155460006,-7.001346960313082
2025-08-27 11:54:30,Sheep_4,30.99999978135461,-6.9999950296756195
2025-08-27 11:54:30,Sheep_5,30.99999252036679,-6.999959402357558
2025-08-27 11:54:30,Sheep_6,31.000011366692622,-6.99995880757357
2025-08-27 11:54:30,Sheep_7,30.999994180007537,-6.999970525712759
2025-08-27 11:54:30,Sheep_8,31.000044063952423,-6.999958760365123
2025-08-27 11:54:30,Sheep_9,30.999970567510058,-7.0000079755744915
2025-08-27 11:54:30,Sheep_10,30.999990698040637,-6.999984617840091
2025-08-27 11:55:00,Sheep_1,31.000018496772054,-7.000026374781087
2025-08-27 11:55:00,Sheep_2,31.000001828202855,-7.000063506504285
2025-08-27 11:55:00,Sheep_3,30.99065393932232,-7.0012530269927336
2025-08-27 11:55:00,Sheep_4,31.000001505496044,-7.000009735385316
2025-08-27 11:55:00,Sheep_5,31.000030884681326,-7.000089211187011
2025-08-27 11:55:00,Sheep_6,30.999999552362315,-7.000003326941157
2025-08-27 11:55:00,Sheep_7,30.99998777480091,-6.999945727446839
2025-08-27 11:55:00,Sheep_8,30.999976087060936,-6.999975734732406
2025-08-27 11:55:00,Sheep_9,31.000009600775837,-6.999960337841594
2025-08-27 11:55:00,Sheep_10,30.99998201969768,-7.000023044538183
2025-08-27 11:55:30,Sheep_1,31.000029538355395,-6.99998662790039
2025-08-27 11:55:30,Sheep_2,30.999958364965504,-7.000016955746707
2025-08-27 11:55:30,Sheep_3,30.99108125899528,-7.001165571541651
2025-08-27 11:55:30,Sheep_4,30.999981695185415,-7.000091624192394
2025-08-27 11:55:30,Sheep_5,31.000014100517042,-7.000038366875823
2025-08-27 11:55:30,Sheep_6,30.999945634060417,-7.000089048311603
2025-08-27 11:55:30,Sheep_7,31.000021936243087,-6.999995956268062
2025-08-27 11:55:30,Sheep_8,30.999993918710544,-6.999956329081619
2025-08-27 11:55:30,Sheep_9,31.000017175476547,-6.99994918353549
2025-08-27 11:55:30,Sheep_10,30.999962466704847,-7.000001086271428
2025-08-27 11:56:00,Sheep_1,30.999956430649256,-7.00000721177926
2025-08-27 11:56:00,Sheep_2,30.999993299968008,-6.999980299270669
2025-08-27 11:56:00,Sheep_3,30.991521419911127,-7.0011109079115
2025-08-27 11:56:00,Sheep_4,31.000018957243977,-6.99993224905416
2025-08-27 11:56:00,Sheep_5,30.999991502964733,-7.000029585748567
2025-08-27 11:56:00,Sheep_6,31.000006631789848,-7.0000252236796685
2025-08-27 11:56:00,Sheep_7,31.000039937857576,-7.000008904373597
2025-08-27 11:56:00,Sheep_8,30.999984758092854,-7.000014818163697
2025-08-27 11:56:00,Sheep_9,31.000019360871995,-7.000004959564291
2025-08-27 11:56:00,Sheep_10,30.999982707505744,-6.999947641344811
2025-08-27 11:56:30,Sheep_1,30.999976926791934,-6.999998881802827
2025-08-27 11:56:30,Sheep_2,31.000017579217165,-7.000051289166956
2025-08-27 11:56:30,Sheep_3,30.991975513909853,-7.001086933022048
2025-08-27 11:56:30,Sheep_4,31.000022173448997,-7.000030265742554
2025-08-27 11:56:30,Sheep_5,31.00001866966489,-6.999965232614439
2025-08-27 11:56:30,Sheep_6,31.000023215141727,-6.9999920986059525
2025-08-27 11:56:30,Sheep_7,30.999993766593345,-7.00001812262833
2025-08-27 11:56:30,Sheep_8,31.000039643407046,-7.000021992125899
2025-08-27 11:56:30,Sheep_9,30.999972051758707,-6.9999790808043185
2025-08-27 11:56:30,Sheep_10,30.999978544642385,-7.0000298699911685
2025-08-27 11:57:00,Sheep_1,30.99996109582477,-7.000015182682714
2025-08-27 11:57:00,Sheep_2,30.99999777088509,-6.999992357197411
2025-08-27 11:57:00,Sheep_3,30.99243026096504,-7.00099461763662
2025-08-27 11:57:00,Sheep_4,30.999994856120566,-7.000006231270982
2025-08-27 11:57:00,Sheep_5,31.00001374840466,-6.999959990401032
2025-08-27 11:57:00,Sheep_6,31.00000340408371,-7.000014749471493
2025-08-27 11:57:00,Sheep_7,30.99997324292128,-7.000045437245615
2025-08-27 11:57:00,Sheep_8,31.000017955524758,-6.999981828358376
2025-08-27 11:57:00,Sheep_9,31.0000155595632,-7.0000040450522905
2025-08-27 11:57:00,Sheep_10,31.000037915956142,-7.000015220682824
2025-08-27 11:57:30,Sheep_1,31.00002574387093,-7.000001218076407
2025-08-27 11:57:30,Sheep_2,30.999983605351293,-6.999981370850376
2025-08-27 11:57:30,Sheep_3,30.99286681334059,-7.000939022713612
2025-08-27 11:57:30,Sheep_4,31.000002190399446,-7.000001191358282
2025-08-27 11:57:30,Sheep_5,31.000064365037538,-6.999962766977547
2025-08-27 11:57:30,Sheep_6,31.00001947970432,-6.999996485035077
2025-08-27 11:57:30,Sheep_7,31.000027142217046,-6.999983714247061
2025-08-27 11:57:30,Sheep_8,31.000000706200666,-7.0000095440607275
2025-08-27 11:57:30,Sheep_9,30.99999781933154,-7.0000996781678095
2025-08-27 11:57:30,Sheep_10,31.00000567555262,-7.000015357685289
2025-08-27 11:58:00,Sheep_1,31.000042921397725,-6.999999391822519
2025-08-27 11:58:00,Sheep_2,30.999967958226208,-7.000001568231773
2025-08-27 11:58:00,Sheep_3,30.9932869430234,-7.0008774256898025
2025-08-27 11:58:00,Sheep_4,31.000007840838062,-6.999969885527232
2025-08-27 11:58:00,Sheep_5,30.999978686261453,-6.99999893078564
2025-08-27 11:58:00,Sheep_6,30.999963213570012,-6.99997794500789
2025-08-27 11:58:00,Sheep_7,31.000013983233394,-6.999984411892848
2025-08-27 11:58:00,Sheep_8,31.000000043631818,-6.99998695954258
2025-08-27 11:58:00,Sheep_9,31.000043235872486,-7.000008963361884
2025-08-27 11:58:00,Sheep_10,31.000003736395538,-7.000034147804911
2025-08-27 11:58:30,Sheep_1,30.99997660094426,-6.9999969247506
2025-08-27 11:58:30,Sheep_2,31.000029750275242,-7.0000080574677135
2025-08-27 11:58:30,Sheep_3,30.99374778348162,-7.0008367200669195
2025-08-27 11:58:30,Sheep_4,30.9999855886632,-6.999990726099044
2025-08-27 11:58:30,Sheep_5,30.999959649901765,-6.99995972726671
2025-08-27 11:58:30,Sheep_6,30.999982067311404,-6.999977303358363
2025-08-27 11:58:30,Sheep_7,30.999965774382034,-6.999978971669951
2025-08-27 11:58:30,Sheep_8,31.000018108460505,-6.999987920688956
2025-08-27 11:58:30,Sheep_9,30.999973200812384,-6.999992154206283
2025-08-27 11:58:30,Sheep_10,30.99996811742226,-7.000007946875359
2025-08-27 11:59:00,Sheep_1,31.000027741998768,-6.999974951695767
2025-08-27 11:59:00,Sheep_2,31.00000040917021,-7.00003064791342
2025-08-27 11:59:00,Sheep_3,30.99420990492593,-7.000768628969172
2025-08-27 11:59:00,Sheep_4,30.999937469037057,-6.999975394122537
2025-08-27 11:59:00,Sheep_5,30.999999346941237,-6.999962194939335
2025-08-27 11:59:00,Sheep_6,30.9999704831876,-7.000099875550527
2025-08-27 11:59:00,Sheep_7,31.000007521124463,-6.999990833239599
2025-08-27 11:59:00,Sheep_8,30.99995443752351,-7.000030764020375
2025-08-27 11:59:00,Sheep_9,31.000074251286662,-7.000009608396039
2025-08-27 11:59:00,Sheep_10,31.00001969885851,-7.000020456741416
2025-08-27 11:59:30,Sheep_1,30.999943667726406,-7.000005352918349
2025-08-27 11:59:30,Sheep_2,30.99999284213366,-7.000012572169639
2025-08-27 11:59:30,Sheep_3,30.994642530632024,-7.000704339583998
2025-08-27 11:59:30,Sheep_4,30.999995954447954,-7.000039740347012
2025-08-27 11:59:30,Sheep_5,31.00001310235694,-7.000061288237334
2025-08-27 11:59:30,Sheep_6,30.999944744229502,-6.999976760169286
2025-08-27 11:59:30,Sheep_7,31.000013663859292,-7.000001804509965
2025-08-27 11:59:30,Sheep_8,30.999962393590422,-7.000022256716107
2025-08-27 11:59:30,Sheep_9,30.99999291914981,-7.000050174897651
2025-08-27 11:59:30,Sheep_10,30.999980083668937,-6.999979490737733
2025-08-27 12:00:00,Sheep_1,31.000038464930768,-7.000013187026331
2025-08-27 12:00:00,Sheep_2,31.000020386858274,-7.000060178038159
2025-08-27 12:00:00,Sheep_3,30.995102722285374,-7.000667572848019
2025-08-27 12:00:00,Sheep_4,31.000008282760064,-7.000007789334676
2025-08-27 12:00:00,Sheep_5,31.000035584279818,-7.000027492252005
2025-08-27 12:00:00,Sheep_6,31.00001691357252,-7.000008787713119
2025-08-27 12:00:00,Sheep_7,30.9999957337726,-7.000005780365396
2025-08-27 12:00:00,Sheep_8,30.999977209671997,-7.000000443271411
2025-08-27 12:00:00,Sheep_9,30.99999831167206,-6.999992415407909
2025-08-27 12:00:00,Sheep_10,31.000002277357503,-6.9999749110557214
2025-08-27 12:00:30,Sheep_1,31.0000248879433,-7.000033031591497
2025-08-27 12:00:30,Sheep_2,31.000023412841376,-7.000037298410785
2025-08-27 12:00:30,Sheep_3,30.995547720129352,-7.000578575815672
2025-08-27 12:00:30,Sheep_4,30.999948491280318,-6.999997076732997
2025-08-27 12:00:30,Sheep_5,30.999987374341178,-7.000023855575563
2025-08-27 12:00:30,Sheep_6,31.000036404572334,-7.00002055166861
2025-08-27 12:00:30,Sheep_7,30.9999782686778,-6.9999976201514995
2025-08-27 12:00:30,Sheep_8,31.00001847618792,-7.00000445343077
2025-08-27 12:00:30,Sheep_9,31.00003143291086,-6.999983306128089
2025-08-27 12:00:30,Sheep_10,30.9999412986529,-7.000016646438439
2025-08-27 12:01:00,Sheep_1,30.999984858728908,-6.999984928894244
2025-08-27 12:01:00,Sheep_2,30.99992926292518,-6.999919859148688
2025-08-27 12:01:00,Sheep_3,30.995992983254677,-7.000529288527239
2025-08-27 12:01:00,Sheep_4,31.00003184246451,-6.999926315529388
2025-08-27 12:01:00,Sheep_5,31.000023466043242,-6.999970169321432
2025-08-27 12:01:00,Sheep_6,31.000003522009283,-7.000004449568912
2025-08-27 12:01:00,Sheep_7,30.99998717762907,-7.000025972956505
2025-08-27 12:01:00,Sheep_8,30.999981485426705,-7.000042461472138
2025-08-27 12:01:00,Sheep_9,30.99999795531484,-7.000052965939421
2025-08-27 12:01:00,Sheep_10,31.000005145073413,-7.000001142234118
2025-08-27 12:01:30,Sheep_1,31.000003959808616,-7.000016415813708
2025-08-27 12:01:30,Sheep_2,31.000082919341633,-6.999957237963531
2025-08-27 12:01:30,Sheep_3,30.996407367134555,-7.000468371516408
2025-08-27 12:01:30,Sheep_4,30.99998361463862,-7.000031895237064
2025-08-27 12:01:30,Sheep_5,30.999963885948496,-6.999986411109605
2025-08-27 12:01:30,Sheep_6,30.999981637255612,-6.999969571555094
2025-08-27 12:01:30,Sheep_7,31.000026781770064,-6.999956804139237
2025-08-27 12:01:30,Sheep_8,30.999977028743277,-6.999985054507798
2025-08-27 12:01:30,Sheep_9,31.000017044220716,-7.000014908159234
2025-08-27 12:01:30,Sheep_10,30.999979201258785,-6.999949396679064
2025-08-27 12:02:00,Sheep_1,31.000006130862623,-6.9999800051773935
2025-08-27 12:02:00,Sheep_2,30.999977845597957,-7.000038334296964
2025-08-27 12:02:00,Sheep_3,30.996865780143438,-7.000416695364667
2025-08-27 12:02:00,Sheep_4,30.999971319978258,-7.00000030952073
2025-08-27 12:02:00,Sheep_5,30.999954495907616,-7.000035214284842
2025-08-27 12:02:00,Sheep_6,31.000018080612154,-6.999981016829342
2025-08-27 12:02:00,Sheep_7,30.99998943918167,-7.000031998504316
2025-08-27 12:02:00,Sheep_8,30.999972312157254,-7.000011735551612
2025-08-27 12:02:00,Sheep_9,31.000017369344906,-6.999970815960537
2025-08-27 12:02:00,Sheep_10,30.9999866187998,-7.000036265795569
2025-08-27 12:02:30,Sheep_1,31.00000721820799,-7.000025891934976
2025-08-27 12:02:30,Sheep_2,30.999986033435892,-6.999958333326959
2025-08-27 12:02:30,Sheep_3,30.997337155288097,-7.0003516281819955
2025-08-27 12:02:30,Sheep_4,30.999965722628428,-6.999993353693074
2025-08-27 12:02:30,Sheep_5,31.000028637907587,-7.000011809920399
2025-08-27 12:02:30,Sheep_6,31.00003641162657,-6.999959356095162
2025-08-27 12:02:30,Sheep_7,31.00004483649386,-6.99999040315777
2025-08-27 12:02:30,Sheep_8,31.00001582981584,-6.999955537959384
2025-08-27 12:02:30,Sheep_9,31.000012056969197,-7.00001575879761
2025-08-27 12:02:30,Sheep_10,30.999987912068725,-6.999992499833557
2025-08-27 12:03:00,Sheep_1,30.99996522022758,-7.0000045040595165
2025-08-27 12:03:00,Sheep_2,31.000029551215906,-7.0000688930091055
2025-08-27 12:03:00,Sheep_3,30.997796148137937,-7.000272257809636
2025-08-27 12:03:00,Sheep_4,30.99998760964923,-6.999982915795341
2025-08-27 12:03:00,Sheep_5,31.000000084829146,-6.999961329109538
2025-08-27 12:03:00,Sheep_6,31.000026482657457,-7.000044018215886
2025-08-27 12:03:00,Sheep_7,31.00001582633166,-7.000006464938595
2025-08-27 12:03:00,Sheep_8,31.000002232282714,-7.000022893720587
2025-08-27 12:03:00,Sheep_9,31.000047111131938,-6.999967300462066
2025-08-27 12:03:00,Sheep_10,30.999980063658892,-7.000041960150187
2025-08-27 12:03:30,Sheep_1,30.99998960637897,-6.9999863392391815
2025-08-27 12:03:30,Sheep_2,31.000006473387817,-6.999960601510837
2025-08-27 12:03:30,Sheep_3,30.99822905530591,-7.000216304052089
2025-08-27 12:03:30,Sheep_4,31.00000880853577,-7.000043679544485
2025-08-27 12:03:30,Sheep_5,30.999994726054677,-6.999966670784371
2025-08-27 12:03:30,Sheep_6,30.999998611491325,-6.99998418284156
2025-08-27 12:03:30,Sheep_7,30.99999140994479,-7.00003237727889
2025-08-27 12:03:30,Sheep_8,30.999996675959466,-6.99999028355008
2025-08-27 12:03:30,Sheep_9,30.99998232965183,-7.00000741076025
2025-08-27 12:03:30,Sheep_10,30.999974682090137,-6.999964810945908
2025-08-27 12:04:00,Sheep_1,30.99999206461307,-6.999954325373601
2025-08-27 12:04:00,Sheep_2,31.000041198738337,-7.000002548084688
2025-08-27 12:04:00,Sheep_3,30.99864302955841,-7.00022119007342
2025-08-27 12:04:00,Sheep_4,30.99996032957942,-7.000043193359387
2025-08-27 12:04:00,Sheep_5,31.00003714884012,-6.99999635847561
2025-08-27 12:04:00,Sheep_6,31.000010499582935,-7.000069810024386
2025-08-27 12:04:00,Sheep_7,30.99996771560108,-6.999972110216676
2025-08-27 12:04:00,Sheep_8,31.000007728371695,-7.000004628133158
2025-08-27 12:04:00,Sheep_9,31.000015222126084,-6.999948570525914
2025-08-27 12:04:00,Sheep_10,30.999994043052546,-6.9999978190137835
2025-08-27 12:04:30,Sheep_1,31.00000519035893,-6.99992479208614
2025-08-27 12:04:30,Sheep_2,30.99994342374422,-6.999978519472148
2025-08-27 12:04:30,Sheep_3,30.999105369152957,-7.000106433574352
2025-08-27 12:04:30,Sheep_4,30.99998228424666,-7.000001539460302
2025-08-27 12:04:30,Sheep_5,31.000019172042204,-6.999902130120291
2025-08-27 12:04:30,Sheep_6,31.000021776038164,-7.000026663177768
2025-08-27 12:04:30,Sheep_7,30.999988579958263,-7.000014255337089
2025-08-27 12:04:30,Sheep_8,30.999951608610154,-7.000010378033823
2025-08-27 12:04:30,Sheep_9,31.000019749256605,-7.00004006185086
2025-08-27 12:04:30,Sheep_10,31.00002825591047,-6.999984664362291
2025-08-27 12:05:00,Sheep_1,30.999980212900056,-7.0000044496910245
2025-08-27 12:05:00,Sheep_2,31.00004307371023,-6.999976937260752
